time,DAYS_HEATING_SEASON,TEMP_EXT,SOLAR_RADIATION
2011-10-20,True,6.962166666666666,3.2962255
2011-10-21,True,6.252958333333333,3.4363163999999995
2011-10-22,True,7.493958333333333,3.3284096
2011-10-23,True,10.451833333333333,3.0881732000000004
2011-10-24,True,11.8055,2.4350478
2011-10-25,True,11.127625,2.077773
2011-10-26,True,10.286583333333333,2.6552278
2011-10-27,True,11.482541666666668,1.9244979
2011-10-28,False,0.0,0.0
2011-10-29,False,0.0,0.0
2011-10-30,False,0.0,0.0
2011-10-31,True,11.996625,2.4521851000000003
2011-11-01,True,11.527333333333333,1.9169188000000001
2011-11-02,False,0.0,0.0
2011-11-03,False,0.0,0.0
2011-11-04,False,0.0,0.0
2011-11-05,False,0.0,0.0
2011-11-06,True,11.687833333333332,1.3753802000000002
2011-11-07,True,10.4755,1.316721
2011-11-08,True,9.821833333333332,1.2402697
2011-11-09,True,10.356666666666667,1.923952
2011-11-10,True,9.958333333333334,1.7905788
2011-11-11,True,9.963041666666667,1.9496813
2011-11-12,True,11.336708333333334,2.0872718
2011-11-13,True,9.722291666666667,2.0562552999999997
2011-11-14,True,8.385333333333334,1.9016555000000002
2011-11-15,True,6.813083333333334,1.639699
2011-11-16,True,6.446583333333333,1.8539440999999999
2011-11-17,True,8.213583333333334,1.6560506
2011-11-18,True,7.812583333333333,2.0133667
2011-11-19,True,8.218541666666667,1.579019
2011-11-20,True,8.677208333333333,1.5531815
2011-11-21,True,9.220374999999999,1.5257041
2011-11-22,True,9.14925,1.5231945
2011-11-23,True,8.185916666666666,1.5851529
2011-11-24,True,6.34975,1.4580792
2011-11-25,True,5.530166666666666,1.5858641
2011-11-26,True,5.928958333333333,1.4264170999999999
2011-11-27,True,7.3477500000000004,1.319769
2011-11-28,True,6.15975,1.2330435
2011-11-29,True,7.581916666666667,1.1406912999999999
2011-11-30,True,7.401583333333334,1.4832115000000001
2011-12-01,True,9.519125,1.1425999
2011-12-02,True,7.900166666666666,1.2293832
2011-12-03,True,7.616666666666667,0.5671616
2011-12-04,True,9.840833333333334,0.8055794
2011-12-05,True,6.3365833333333335,1.2568177
2011-12-06,True,6.1185,0.7270796
2011-12-07,True,8.101625,0.8916702
2011-12-08,True,7.488208333333334,0.996749
2011-12-09,True,7.675000000000001,0.9125531
2011-12-10,True,5.599708333333333,1.2616064
2011-12-11,True,5.422208333333334,1.0343294
2011-12-12,True,6.085,1.2547198000000002
2011-12-13,True,7.631041666666667,0.9167326
2011-12-14,True,6.953541666666666,0.9584369
2011-12-15,True,6.267833333333333,0.7668113
2011-12-16,True,7.136125,0.5829449
2011-12-17,True,3.35525,1.0386932
2011-12-18,True,2.0183750000000003,1.2428390999999999
2011-12-19,True,1.4141666666666666,0.9611297
2011-12-20,True,5.046166666666667,0.666578
2011-12-21,True,6.475791666666667,0.6947921
2011-12-22,True,8.092916666666666,1.1254494
2011-12-23,True,6.871333333333333,1.0518172
2011-12-24,True,3.9897916666666666,1.4060698999999999
2011-12-25,True,3.940041666666667,1.2424417
2011-12-26,True,4.257958333333334,1.3120572
2011-12-27,True,3.0857916666666667,1.2526667
2011-12-28,True,3.7760833333333337,1.1118274
2011-12-29,True,4.239,1.0814439999999998
2011-12-30,True,5.769041666666666,0.9671637000000001
2011-12-31,True,9.255958333333334,0.6388416
2012-01-01,True,10.403125000000001,0.8641457
2012-01-02,True,6.849666666666667,0.7192887
2012-01-03,True,7.101041666666667,0.919947
2012-01-04,True,6.369833333333333,1.3683305000000001
2012-01-05,True,7.855083333333333,0.6572674
2012-01-06,True,4.341916666666667,1.5885563
2012-01-07,True,5.938916666666667,1.0515356
2012-01-08,True,5.62325,1.2041651
2012-01-09,True,5.614583333333333,1.3755547
2012-01-10,True,5.814916666666666,1.3621425999999999
2012-01-11,True,4.913333333333333,1.5038322
2012-01-12,True,4.250333333333333,1.3554123999999999
2012-01-13,True,3.0418333333333334,1.4648206
2012-01-14,True,0.45483333333333337,1.9001621
2012-01-15,True,-0.35441666666666666,1.9617737
2012-01-16,True,-0.43016666666666664,1.8491825
2012-01-17,True,0.28629166666666667,1.7350337999999998
2012-01-18,True,2.638125,1.4722916
2012-01-19,True,7.030208333333333,0.7213383
2012-01-20,True,6.476416666666666,1.0923602000000001
2012-01-21,True,8.331125,0.8246614
2012-01-22,True,7.210625,1.2498752
2012-01-23,True,5.405625000000001,1.5553169
2012-01-24,True,4.915875,1.1265497
2012-01-25,True,6.4292083333333325,1.1973949
2012-01-26,True,5.812541666666667,1.27991
2012-01-27,True,3.954333333333333,1.2274178999999998
2012-01-28,True,2.84475,1.5185020999999999
2012-01-29,True,0.6075833333333333,1.6853064999999998
2012-01-30,True,-0.28300000000000003,1.4802464
2012-01-31,True,-1.1342083333333333,1.376471
2012-02-01,True,-3.185458333333333,2.2028266
2012-02-02,True,-5.33775,2.1668471
2012-02-03,True,-6.433625,2.5474119
2012-02-04,True,-6.101916666666667,2.5137972
2012-02-05,True,-5.587125,1.8841333000000002
2012-02-06,True,-4.957333333333334,2.4896805
2012-02-07,True,-7.0036249999999995,2.7377509
2012-02-08,True,-6.185125,2.0809169
2012-02-09,True,-5.0558749999999995,2.5026972
2012-02-10,True,-5.289583333333334,2.7972693
2012-02-11,True,-7.186708333333333,2.8275448
2012-02-12,True,-5.891249999999999,2.6310733
2012-02-13,True,-1.4808750000000002,1.7630230000000002
2012-02-14,True,1.4126666666666665,1.8721546999999998
2012-02-15,True,3.043416666666667,1.8346715000000002
2012-02-16,True,3.439583333333333,2.175414
2012-02-17,True,3.5678749999999995,1.9108795
2012-02-18,True,4.798875,2.0950582
2012-02-19,True,2.2611250000000003,2.79706
2012-02-20,True,0.6064583333333333,3.3501077
2012-02-21,True,1.1703333333333334,3.3851953
2012-02-22,True,2.4227916666666665,3.3469943
2012-02-23,True,5.833375,1.9249792
2012-02-24,True,7.383041666666667,2.2962901000000002
2012-02-25,True,6.868958333333333,2.1173562
2012-02-26,True,5.515375,3.3192296000000003
2012-02-27,True,4.932625,3.2172021
2012-02-28,True,6.598333333333334,3.1490685
2012-02-29,True,7.686916666666666,3.4716086
2012-03-01,True,8.359375,2.7698941
2012-03-02,True,8.609666666666667,2.6627836
2012-03-03,True,7.737291666666667,2.7722394
2012-03-04,True,6.982208333333333,1.9757251999999998
2012-03-05,True,3.9359583333333332,2.8704299
2012-03-06,True,3.7535833333333333,3.2169911
2012-03-07,True,3.892916666666667,2.6107262
2012-03-08,True,4.4169583333333335,3.7303814
2012-03-09,True,5.022125,3.9158283999999997
2012-03-10,True,6.77625,3.340556
2012-03-11,True,8.128708333333334,3.7402453
2012-03-12,True,8.480541666666666,4.1816698
2012-03-13,True,8.672625,4.1527501
2012-03-14,True,8.856041666666666,4.3870756
2012-03-15,True,10.294666666666666,4.687467
2012-03-16,True,10.337083333333334,4.5552535
2012-03-17,True,8.888791666666666,2.6908587
2012-03-18,True,6.945916666666666,2.7675513
2012-03-19,True,5.6375,4.2064767000000005
2012-03-20,True,6.075541666666666,4.233569
2012-03-21,True,8.272666666666668,4.3046133
2012-03-22,True,10.427791666666666,4.0644414
2012-03-23,True,11.171708333333333,4.8231014
2012-03-24,True,11.576625,5.1400253000000005
2012-03-25,True,11.882833333333332,5.122758
2012-03-26,True,11.6355,5.4415813
2012-03-27,True,11.491166666666667,5.5452915
2012-03-28,False,0.0,0.0
2012-03-29,True,11.660083333333333,5.5910435
2012-03-30,True,10.84325,5.4231257
2012-03-31,True,9.820625,4.7856083
2012-04-01,True,7.59025,5.8958535
2012-04-02,True,9.065166666666666,5.5271253
2012-04-03,True,9.749916666666666,4.773102
2012-04-04,True,8.357708333333333,4.070191400000001
2012-04-05,True,8.858333333333333,4.4402379000000005
2012-04-06,True,8.827916666666667,4.8650402
2012-04-07,True,8.003083333333334,4.4726275
2012-04-08,True,7.1773750000000005,5.1256535
2012-04-09,True,9.20975,3.5447835999999997
2012-04-10,True,9.134791666666667,3.1098561
2012-04-11,True,7.543833333333333,4.0625164
2012-04-12,True,7.676166666666667,4.1470795
2012-04-13,True,7.835208333333333,4.5103992
2012-04-14,True,7.452875,3.9034402
2012-04-15,True,6.403875,4.5558921
2012-04-16,True,5.409583333333334,5.7469477
2012-04-17,True,6.181166666666667,4.6835439
2012-04-18,True,7.46675,3.3866585
2012-04-19,True,7.761500000000001,3.9581375
2012-04-20,True,7.683458333333333,4.2232429
2012-04-21,True,8.317458333333333,4.342863400000001
2012-04-22,True,7.6682500000000005,4.3163614
2012-04-23,True,7.50025,3.3180668
2012-04-24,True,7.952208333333334,4.3029773
2012-04-25,True,9.5975,3.598002
2012-04-26,True,11.639208333333334,5.0136555
2012-04-27,True,11.809291666666667,4.1670708
2012-04-28,False,0.0,0.0
2012-04-29,False,0.0,0.0
2012-04-30,True,11.616333333333332,4.3039131
2012-05-01,False,0.0,0.0
2012-05-02,True,11.65825,4.937845500000001
2012-05-03,False,0.0,0.0
2012-05-04,False,0.0,0.0
2012-05-05,True,11.465208333333335,4.3310725
2012-05-06,True,10.72525,5.0485967
2012-05-07,False,0.0,0.0
2012-05-08,False,0.0,0.0
2012-05-09,False,0.0,0.0
2012-05-10,False,0.0,0.0
2012-05-11,False,0.0,0.0
2012-05-12,False,0.0,0.0
2012-05-13,True,10.932,8.0642932
2012-05-14,True,11.791958333333334,7.8960253
2012-05-15,True,9.4945,5.9538739
2012-05-16,True,9.171458333333334,7.6006621999999995
2012-05-17,True,11.368041666666665,5.8568050000000005
2012-05-18,False,0.0,0.0
2012-05-19,False,0.0,0.0
2012-05-20,False,0.0,0.0
2012-05-21,False,0.0,0.0
2012-05-22,False,0.0,0.0
2012-05-23,False,0.0,0.0
2012-05-24,False,0.0,0.0
2012-05-25,False,0.0,0.0
2012-05-26,False,0.0,0.0
2012-05-27,False,0.0,0.0
2012-05-28,False,0.0,0.0
2012-05-29,False,0.0,0.0
2012-05-30,False,0.0,0.0
2012-05-31,False,0.0,0.0
2012-06-01,False,0.0,0.0
2012-06-02,False,0.0,0.0
2012-06-03,False,0.0,0.0
2012-06-04,False,0.0,0.0
2012-06-05,False,0.0,0.0
2012-06-06,False,0.0,0.0
2012-06-07,False,0.0,0.0
2012-06-08,False,0.0,0.0
2012-06-09,False,0.0,0.0
2012-06-10,False,0.0,0.0
2012-06-11,False,0.0,0.0
2012-06-12,False,0.0,0.0
2012-06-13,False,0.0,0.0
2012-06-14,False,0.0,0.0
2012-06-15,False,0.0,0.0
2012-06-16,False,0.0,0.0
2012-06-17,False,0.0,0.0
2012-06-18,False,0.0,0.0
2012-06-19,False,0.0,0.0
2012-06-20,False,0.0,0.0
2012-06-21,False,0.0,0.0
2012-06-22,False,0.0,0.0
2012-06-23,False,0.0,0.0
2012-06-24,False,0.0,0.0
2012-06-25,False,0.0,0.0
2012-06-26,False,0.0,0.0
2012-06-27,False,0.0,0.0
2012-06-28,False,0.0,0.0
2012-06-29,False,0.0,0.0
2012-06-30,False,0.0,0.0
2012-07-01,False,0.0,0.0
2012-07-02,False,0.0,0.0
2012-07-03,False,0.0,0.0
2012-07-04,False,0.0,0.0
2012-07-05,False,0.0,0.0
2012-07-06,False,0.0,0.0
2012-07-07,False,0.0,0.0
2012-07-08,False,0.0,0.0
2012-07-09,False,0.0,0.0
2012-07-10,False,0.0,0.0
2012-07-11,False,0.0,0.0
2012-07-12,False,0.0,0.0
2012-07-13,False,0.0,0.0
2012-07-14,False,0.0,0.0
2012-07-15,False,0.0,0.0
2012-07-16,False,0.0,0.0
2012-07-17,False,0.0,0.0
2012-07-18,False,0.0,0.0
2012-07-19,False,0.0,0.0
2012-07-20,False,0.0,0.0
2012-07-21,False,0.0,0.0
2012-07-22,False,0.0,0.0
2012-07-23,False,0.0,0.0
2012-07-24,False,0.0,0.0
2012-07-25,False,0.0,0.0
2012-07-26,False,0.0,0.0
2012-07-27,False,0.0,0.0
2012-07-28,False,0.0,0.0
2012-07-29,False,0.0,0.0
2012-07-30,False,0.0,0.0
2012-07-31,False,0.0,0.0
2012-08-01,False,0.0,0.0
2012-08-02,False,0.0,0.0
2012-08-03,False,0.0,0.0
2012-08-04,False,0.0,0.0
2012-08-05,False,0.0,0.0
2012-08-06,False,0.0,0.0
2012-08-07,False,0.0,0.0
2012-08-08,False,0.0,0.0
2012-08-09,False,0.0,0.0
2012-08-10,False,0.0,0.0
2012-08-11,False,0.0,0.0
2012-08-12,False,0.0,0.0
2012-08-13,False,0.0,0.0
2012-08-14,False,0.0,0.0
2012-08-15,False,0.0,0.0
2012-08-16,False,0.0,0.0
2012-08-17,False,0.0,0.0
2012-08-18,False,0.0,0.0
2012-08-19,False,0.0,0.0
2012-08-20,False,0.0,0.0
2012-08-21,False,0.0,0.0
2012-08-22,False,0.0,0.0
2012-08-23,False,0.0,0.0
2012-08-24,False,0.0,0.0
2012-08-25,False,0.0,0.0
2012-08-26,False,0.0,0.0
2012-08-27,False,0.0,0.0
2012-08-28,False,0.0,0.0
2012-08-29,False,0.0,0.0
2012-08-30,False,0.0,0.0
2012-08-31,False,0.0,0.0
2012-09-01,False,0.0,0.0
2012-09-02,False,0.0,0.0
2012-09-03,False,0.0,0.0
2012-09-04,False,0.0,0.0
2012-09-05,False,0.0,0.0
2012-09-06,False,0.0,0.0
2012-09-07,False,0.0,0.0
2012-09-08,False,0.0,0.0
2012-09-09,False,0.0,0.0
2012-09-10,False,0.0,0.0
2012-09-11,False,0.0,0.0
2012-09-12,False,0.0,0.0
2012-09-13,False,0.0,0.0
2012-09-14,False,0.0,0.0
2012-09-15,False,0.0,0.0
2012-09-16,False,0.0,0.0
2012-09-17,False,0.0,0.0
2012-09-18,False,0.0,0.0
2012-09-19,False,0.0,0.0
2012-09-20,False,0.0,0.0
2012-09-21,False,0.0,0.0
2012-09-22,False,0.0,0.0
2012-09-23,False,0.0,0.0
2012-09-24,False,0.0,0.0
2012-09-25,False,0.0,0.0
2012-09-26,False,0.0,0.0
2012-09-27,False,0.0,0.0
2012-09-28,False,0.0,0.0
2012-09-29,False,0.0,0.0
2012-09-30,True,11.786208333333335,3.7172902
2012-10-01,False,0.0,0.0
2012-10-02,False,0.0,0.0
2012-10-03,False,0.0,0.0
2012-10-04,False,0.0,0.0
2012-10-05,False,0.0,0.0
2012-10-06,False,0.0,0.0
2012-10-07,False,0.0,0.0
2012-10-08,False,0.0,0.0
2012-10-09,False,0.0,0.0
2012-10-10,False,0.0,0.0
2012-10-11,False,0.0,0.0
2012-10-12,False,0.0,0.0
2012-10-13,True,10.275708333333332,2.2131402
2012-10-14,True,9.382708333333333,1.9509105999999998
2012-10-15,True,8.55775,3.2529424
2012-10-16,True,10.046416666666667,2.5834176
2012-10-17,False,0.0,0.0
2012-10-18,False,0.0,0.0
2012-10-19,False,0.0,0.0
2012-10-20,False,0.0,0.0
2012-10-21,False,0.0,0.0
2012-10-22,False,0.0,0.0
2012-10-23,False,0.0,0.0
2012-10-24,True,11.709125,2.7637777
2012-10-25,True,11.915083333333333,2.1851566
2012-10-26,True,10.563791666666667,1.1830725
2012-10-27,True,4.6933750000000005,2.2602576
2012-10-28,True,3.454708333333333,2.5398870000000002
2012-10-29,True,4.886583333333333,2.2467352999999997
2012-10-30,True,6.1022083333333335,2.2459559
2012-10-31,True,6.797083333333333,2.2597745
2012-11-01,True,8.080916666666667,1.8298974000000001
2012-11-02,True,8.160625,1.8040999999999998
2012-11-03,True,9.442333333333334,1.7531933
2012-11-04,True,9.076166666666667,1.130855
2012-11-05,True,7.601208333333333,1.6326592
2012-11-06,True,6.179875,2.0833175
2012-11-07,True,6.95925,1.9829051999999998
2012-11-08,True,7.364625,1.4717247
2012-11-09,True,8.014041666666666,1.3821132999999999
2012-11-10,True,9.982000000000001,1.0789853
2012-11-11,True,6.938624999999999,1.5421369999999999
2012-11-12,True,5.480875,1.6377728
2012-11-13,True,5.938125,1.8650517
2012-11-14,True,6.311,1.7376017
2012-11-15,True,6.879291666666667,1.7261030000000002
2012-11-16,True,7.093083333333333,1.6460388000000001
2012-11-17,True,8.623708333333333,1.1662222999999998
2012-11-18,True,8.163625,1.0450789999999999
2012-11-19,True,7.689958333333333,1.4139560000000002
2012-11-20,True,7.47175,1.573472
2012-11-21,True,7.212583333333334,0.8822997
2012-11-22,True,6.877833333333334,1.319078
2012-11-23,True,7.699833333333333,0.9006991000000001
2012-11-24,True,9.355875,0.8375387
2012-11-25,True,9.420041666666666,1.4366634
2012-11-26,True,8.657208333333333,0.9923208000000001
2012-11-27,True,5.920375,0.7543846
2012-11-28,True,4.822958333333333,0.8556426
2012-11-29,True,3.3963750000000004,1.3224684
2012-11-30,True,1.4256666666666666,1.3946323999999999
2012-12-01,True,0.8160416666666667,1.586402
2012-12-02,True,1.5997916666666667,1.2954268
2012-12-03,True,4.716208333333333,0.7566712999999999
2012-12-04,True,4.48425,0.9058223000000001
2012-12-05,True,2.5901666666666667,0.9275021
2012-12-06,True,0.3135833333333334,1.3786159
2012-12-07,True,1.9515833333333334,0.8103929000000001
2012-12-08,True,0.5019166666666667,1.4011904
2012-12-09,True,1.3798333333333332,1.2027006000000002
2012-12-10,True,2.1602916666666667,1.0932231
2012-12-11,True,-0.840875,1.4943438999999998
2012-12-12,True,-2.479833333333333,1.5768069
2012-12-13,True,1.22075,0.6069703000000001
2012-12-14,True,5.844875000000001,0.4291468
2012-12-15,True,7.459083333333333,0.9780959
2012-12-16,True,7.362583333333333,0.9604533000000001
2012-12-17,True,6.582333333333334,0.9054023
2012-12-18,True,5.464125,0.9511323
2012-12-19,True,4.721791666666666,0.8412645
2012-12-20,True,5.751874999999999,0.5981504999999999
2012-12-21,True,6.432666666666666,0.8172706
2012-12-22,True,7.8531249999999995,0.6109553
2012-12-23,True,10.480666666666666,1.0054661999999999
2012-12-24,True,8.637208333333334,0.9738459
2012-12-25,True,8.54875,0.8650886000000001
2012-12-26,True,7.307666666666667,1.0180942
2012-12-27,True,8.03175,0.8564503000000001
2012-12-28,True,7.4578750000000005,0.8442769
2012-12-29,True,7.563375000000001,1.2863372
2012-12-30,True,6.329541666666667,1.0649053
2012-12-31,True,6.588208333333333,1.0287722
2013-01-01,True,5.814875,0.8024302
2013-01-02,True,4.277916666666667,1.1217559
2013-01-03,True,6.2370833333333335,1.0158109
2013-01-04,True,7.232916666666667,0.8212827
2013-01-05,True,6.72325,0.9912214
2013-01-06,True,5.880791666666667,0.9556233999999999
2013-01-07,True,4.633416666666666,1.2945434
2013-01-08,True,3.1960416666666664,1.2495455999999998
2013-01-09,True,3.2110416666666666,0.9892934
2013-01-10,True,4.619083333333333,0.8207953
2013-01-11,True,3.9493333333333336,1.2772773
2013-01-12,True,2.860375,0.8421457
2013-01-13,True,1.8361666666666665,0.9589963
2013-01-14,True,-0.4790833333333333,1.3339851
2013-01-15,True,0.42191666666666666,1.1463452
2013-01-16,True,-2.1750000000000003,1.4272791
2013-01-17,True,-3.844666666666667,1.7639465
2013-01-18,True,-2.513375,0.9582774000000001
2013-01-19,True,0.24304166666666668,0.9734283
2013-01-20,True,-0.717,0.8981209
2013-01-21,True,0.102375,1.4065214000000001
2013-01-22,True,0.6220416666666667,1.4582643
2013-01-23,True,0.598625,1.2315921
2013-01-24,True,-1.0189583333333332,1.6494037000000001
2013-01-25,True,-2.7411666666666665,1.9642481
2013-01-26,True,0.06412500000000003,1.4787519999999998
2013-01-27,True,2.97175,1.1420825
2013-01-28,True,3.934416666666667,1.4396425
2013-01-29,True,7.286208333333334,1.0051007
2013-01-30,True,8.80975,1.7055962
2013-01-31,True,7.255541666666667,1.2687716
2013-02-01,True,7.56475,0.7879155
2013-02-02,True,3.332041666666667,1.774016
2013-02-03,True,2.0304166666666665,1.8106329
2013-02-04,True,6.466541666666667,1.3239348
2013-02-05,True,4.660375,1.2199457
2013-02-06,True,3.1357916666666665,1.7497489
2013-02-07,True,1.3221666666666667,1.8964429
2013-02-08,True,0.47066666666666673,2.0744022
2013-02-09,True,0.11116666666666665,1.897193
2013-02-10,True,0.9655416666666666,1.4248061
2013-02-11,True,1.9913333333333334,1.3549998
2013-02-12,True,0.5647916666666667,2.1731956
2013-02-13,True,-0.626375,2.5967743
2013-02-14,True,1.611625,1.6218925000000002
2013-02-15,True,3.5552083333333333,2.1005249
2013-02-16,True,2.8130416666666664,2.9248163999999996
2013-02-17,True,1.6316666666666666,3.1820744
2013-02-18,True,1.7566666666666668,3.0459381
2013-02-19,True,2.259541666666667,3.2308139000000002
2013-02-20,True,1.8698750000000002,3.3535847
2013-02-21,True,-0.4875416666666667,3.2095343
2013-02-22,True,-2.096791666666667,3.0325931
2013-02-23,True,-2.77075,2.3645755
2013-02-24,True,-1.3447916666666666,1.8439136
2013-02-25,True,-0.35633333333333334,1.97487
2013-02-26,True,0.23020833333333343,3.0556001
2013-02-27,True,1.4179166666666667,2.8346375
2013-02-28,True,1.6699166666666667,2.9604390000000005
2013-03-01,True,1.918,2.9550158
2013-03-02,True,1.6950416666666666,3.7842636
2013-03-03,True,2.40125,3.9485432
2013-03-04,True,4.871583333333334,3.9506484
2013-03-05,True,7.545125,2.5733153
2013-03-06,True,8.041416666666667,1.8022957999999998
2013-03-07,True,9.275541666666667,2.5672479
2013-03-08,True,9.329708333333334,2.4370349
2013-03-09,True,8.478416666666666,3.0198721
2013-03-10,True,6.619083333333333,2.8439061000000003
2013-03-11,True,4.380833333333333,2.2565216
2013-03-12,True,1.2992083333333333,2.4920202
2013-03-13,True,-0.8897083333333332,3.3152178
2013-03-14,True,-0.26929166666666665,3.6058137
2013-03-15,True,0.7556666666666666,4.1006044
2013-03-16,True,3.363875,2.9002494999999997
2013-03-17,True,4.994166666666667,2.1943174
2013-03-18,True,3.983625,2.8037665
2013-03-19,True,4.927666666666666,3.3398670999999998
2013-03-20,True,4.996291666666667,3.4239906
2013-03-21,True,5.398291666666666,3.478424
2013-03-22,True,7.4735000000000005,3.9818162
2013-03-23,True,6.839291666666667,2.7560051
2013-03-24,True,5.437583333333333,2.515544
2013-03-25,True,4.371125,3.9960103
2013-03-26,True,3.217833333333333,4.3529539999999995
2013-03-27,True,3.282125,4.8815507
2013-03-28,True,3.410375,3.1021348
2013-03-29,True,3.934833333333333,3.3013715
2013-03-30,True,4.063041666666667,3.6820944
2013-03-31,True,2.6569583333333333,5.2169143
2013-04-01,True,3.447625,4.9078012
2013-04-02,True,4.333708333333333,4.8334904
2013-04-03,True,4.3994583333333335,5.119079
2013-04-04,True,4.654916666666667,3.2479782999999998
2013-04-05,True,4.199916666666667,3.2080537
2013-04-06,True,4.164124999999999,4.3409411
2013-04-07,True,4.983791666666667,5.412986300000001
2013-04-08,True,5.84475,3.0775403999999997
2013-04-09,True,7.502833333333334,3.4725787
2013-04-10,True,9.126541666666666,3.7684932
2013-04-11,True,11.018374999999999,3.2478580000000004
2013-04-12,True,9.400375,4.5595347
2013-04-13,True,10.326,4.4331525
2013-04-14,False,0.0,0.0
2013-04-15,False,0.0,0.0
2013-04-16,False,0.0,0.0
2013-04-17,False,0.0,0.0
2013-04-18,False,0.0,0.0
2013-04-19,True,8.503791666666666,4.654641300000001
2013-04-20,True,7.366291666666666,5.5135838999999995
2013-04-21,True,8.052249999999999,5.7948478
2013-04-22,True,8.923375,5.9518958
2013-04-23,True,10.804958333333333,5.0289247999999995
2013-04-24,False,0.0,0.0
2013-04-25,False,0.0,0.0
2013-04-26,True,11.616416666666666,3.4095776
2013-04-27,True,6.645125,3.4219969
2013-04-28,True,7.061083333333333,5.0953032
2013-04-29,True,8.75975,5.210272700000001
2013-04-30,True,9.941583333333334,4.1954582
2013-05-01,True,11.097083333333332,4.863168
2013-05-02,True,11.796,5.1915773
2013-05-03,True,11.279541666666667,5.6459128
2013-05-04,True,11.348416666666667,6.2596331
2013-05-05,False,0.0,0.0
2013-05-06,False,0.0,0.0
2013-05-07,False,0.0,0.0
2013-05-08,False,0.0,0.0
2013-05-09,False,0.0,0.0
2013-05-10,True,11.308041666666666,6.1024771
2013-05-11,True,11.293083333333334,7.042258299999999
2013-05-12,True,10.612458333333333,6.8279456
2013-05-13,True,11.821958333333333,5.6638171
2013-05-14,True,11.90125,4.8645231
2013-05-15,True,10.999166666666667,4.7589745
2013-05-16,True,9.535458333333333,3.9714297000000003
2013-05-17,True,9.995708333333333,4.954415
2013-05-18,True,11.046624999999999,5.0894492
2013-05-19,True,10.40625,4.2016108
2013-05-20,True,10.204625,3.8576068
2013-05-21,True,11.073416666666667,3.8493172999999996
2013-05-22,True,11.29175,5.850276200000001
2013-05-23,True,9.014666666666667,5.9208724
2013-05-24,True,7.065083333333334,4.9862073
2013-05-25,True,8.224958333333333,5.8432911
2013-05-26,True,9.839791666666667,7.1560641
2013-05-27,True,11.990625,7.6318346
2013-05-28,True,10.787916666666668,4.2003043
2013-05-29,True,9.513875,4.741582
2013-05-30,True,10.753541666666665,4.251633200000001
2013-05-31,False,0.0,0.0
2013-06-01,False,0.0,0.0
2013-06-02,False,0.0,0.0
2013-06-03,False,0.0,0.0
2013-06-04,False,0.0,0.0
2013-06-05,False,0.0,0.0
2013-06-06,False,0.0,0.0
2013-06-07,False,0.0,0.0
2013-06-08,False,0.0,0.0
2013-06-09,False,0.0,0.0
2013-06-10,False,0.0,0.0
2013-06-11,False,0.0,0.0
2013-06-12,False,0.0,0.0
2013-06-13,False,0.0,0.0
2013-06-14,False,0.0,0.0
2013-06-15,False,0.0,0.0
2013-06-16,False,0.0,0.0
2013-06-17,False,0.0,0.0
2013-06-18,False,0.0,0.0
2013-06-19,False,0.0,0.0
2013-06-20,False,0.0,0.0
2013-06-21,False,0.0,0.0
2013-06-22,False,0.0,0.0
2013-06-23,False,0.0,0.0
2013-06-24,False,0.0,0.0
2013-06-25,False,0.0,0.0
2013-06-26,False,0.0,0.0
2013-06-27,False,0.0,0.0
2013-06-28,False,0.0,0.0
2013-06-29,False,0.0,0.0
2013-06-30,False,0.0,0.0
2013-07-01,False,0.0,0.0
2013-07-02,False,0.0,0.0
2013-07-03,False,0.0,0.0
2013-07-04,False,0.0,0.0
2013-07-05,False,0.0,0.0
2013-07-06,False,0.0,0.0
2013-07-07,False,0.0,0.0
2013-07-08,False,0.0,0.0
2013-07-09,False,0.0,0.0
2013-07-10,False,0.0,0.0
2013-07-11,False,0.0,0.0
2013-07-12,False,0.0,0.0
2013-07-13,False,0.0,0.0
2013-07-14,False,0.0,0.0
2013-07-15,False,0.0,0.0
2013-07-16,False,0.0,0.0
2013-07-17,False,0.0,0.0
2013-07-18,False,0.0,0.0
2013-07-19,False,0.0,0.0
2013-07-20,False,0.0,0.0
2013-07-21,False,0.0,0.0
2013-07-22,False,0.0,0.0
2013-07-23,False,0.0,0.0
2013-07-24,False,0.0,0.0
2013-07-25,False,0.0,0.0
2013-07-26,False,0.0,0.0
2013-07-27,False,0.0,0.0
2013-07-28,False,0.0,0.0
2013-07-29,False,0.0,0.0
2013-07-30,False,0.0,0.0
2013-07-31,False,0.0,0.0
2013-08-01,False,0.0,0.0
2013-08-02,False,0.0,0.0
2013-08-03,False,0.0,0.0
2013-08-04,False,0.0,0.0
2013-08-05,False,0.0,0.0
2013-08-06,False,0.0,0.0
2013-08-07,False,0.0,0.0
2013-08-08,False,0.0,0.0
2013-08-09,False,0.0,0.0
2013-08-10,False,0.0,0.0
2013-08-11,False,0.0,0.0
2013-08-12,False,0.0,0.0
2013-08-13,False,0.0,0.0
2013-08-14,False,0.0,0.0
2013-08-15,False,0.0,0.0
2013-08-16,False,0.0,0.0
2013-08-17,False,0.0,0.0
2013-08-18,False,0.0,0.0
2013-08-19,False,0.0,0.0
2013-08-20,False,0.0,0.0
2013-08-21,False,0.0,0.0
2013-08-22,False,0.0,0.0
2013-08-23,False,0.0,0.0
2013-08-24,False,0.0,0.0
